,Throughput of MLD on Link 1,Throughput of MLD on Link 2,Throughput of SLD on Link 1,Throughput of SLD on Link 2,Access Delay of MLD on Link 1,Access Delay of MLD on Link 2,Queueing Delay of MLD on Link 1,Queueing Delay of MLD on Link 2,Access Delay of SLD on Link 1,Access Delay of SLD on Link 2,Queueing Delay of SLD on Link 1,Queueing Delay of SLD on Link 2,p of MLD on Link 1,p of MLD on Link 2,p of SLD on Link 1,p of SLD on Link 2,success transmit ratio,weighted e2e delay of mld,alpha of link 1,alpha of link 2,sec access delay of mld on Link 0,sec access delay of mld on Link 1,sec access delay of sld on Link 0,sec access delay of sld on Link 1
0,0.001567,0.001565,0.0030997,0.0031414,73.81455009572431,74.3005750798722,0.28666241225271216,0.2842811501597444,44.82007936251895,44.983351371999746,0.1310772010194535,0.13143821226204877,0.9947943118334179,0.9934615628769123,0.9935254335074842,0.9927002686048348,1.0,74.34303436900449,0.8502821,0.8489442,6359.948308870453,6359.948308870453,2181.998903119657,2181.998903119657
1,0.0015487,0.0015638,0.0031403,0.0031427,73.6821850584361,73.89148228673743,0.28094530896881253,0.2459393784371403,44.96723243002261,44.90660896681198,0.1210393911409738,0.17004486587965761,0.9937756673511293,0.9938353987925008,0.9926349728157795,0.993330804728491,0.9999893567201669,74.05027601628974,0.8495064,0.848977,6344.958223025764,6344.958223025764,2202.9499729325225,2202.9499729325225
2,0.0015596,0.0015664,0.0031282,0.0031319,73.80071813285458,73.94120275791624,0.3479738394460118,0.31415985699693566,44.84198580653411,45.028864267696925,0.13320759542228758,0.1154890002873655,0.9942623995919928,0.9946659893319787,0.9930793650793651,0.9927726883697341,1.0000319631784185,74.20202729360689,0.8495772,0.8492331,6379.335855347525,6379.335855347525,2188.684515056582,2188.684515056582
3,0.0015586,0.0015462,0.003093,0.0031274,74.11645066084948,74.17966627861855,0.19786988322853843,0.1974518173586858,45.079857743291306,44.73607469463452,0.13714839961202716,0.1350003197544286,0.9933715742511153,0.994980694980695,0.9918866048808646,0.9928569160925743,1.0,74.34571932002763,0.8506708,0.850037,6429.454702938535,6429.454702938535,2224.4728095699966,2224.4728095699966
4,0.0015677,0.0015531,0.0031251,0.0031221,73.62295081967213,73.8500418517803,0.27913503859156724,0.2286394952031421,44.85677258327733,44.865250952884274,0.13452369524175226,0.12962429134236572,0.994733502538071,0.9941112462395186,0.9937356906639532,0.9929396049995229,1.0000106747510114,73.99038360262358,0.8494523,0.8499727,6309.52395228679,6309.52395228679,2182.0502703913476,2182.0502703913476
