,Throughput of MLD on Link 1,Throughput of MLD on Link 2,Throughput of SLD on Link 1,Throughput of SLD on Link 2,Access Delay of MLD on Link 1,Access Delay of MLD on Link 2,Queueing Delay of MLD on Link 1,Queueing Delay of MLD on Link 2,Access Delay of SLD on Link 1,Access Delay of SLD on Link 2,Queueing Delay of SLD on Link 1,Queueing Delay of SLD on Link 2,p of MLD on Link 1,p of MLD on Link 2,p of SLD on Link 1,p of SLD on Link 2,success transmit ratio,weighted e2e delay of mld,alpha of link 1,alpha of link 2,sec access delay of mld on Link 0,sec access delay of mld on Link 1,sec access delay of sld on Link 0,sec access delay of sld on Link 1
0,0.0015473,0.001565,0.003151,0.0030984,638.6058941381762,645.6483706070287,22.21915594907258,22.57776357827476,44.810377657886384,44.90223986573716,0.13560774357346875,0.1817389620449264,0.9943448364500996,0.9927683329104289,0.9937555191118961,0.9928859834647183,1.0000213640976339,664.5255921362761,0.8492682,0.8503175,543933.7027725716,543933.7027725716,2174.2565852110442,2174.2565852110442
1,0.0015608,0.001562,0.0031363,0.0031137,648.4140825217837,643.7621638924455,22.439069707842133,24.85371318822023,44.94825112393585,44.88653370588047,0.1514523483085164,0.17127533159906222,0.9943934760448522,0.993512275791884,0.9927199063083595,0.9927624027547507,1.0,669.7345146551459,0.8492634,0.8499347,557826.3115709892,557826.3115709892,2193.172528138252,2193.172528138252
2,0.0015631,0.0015765,0.0031178,0.0031049,644.8239396071908,642.3540120520139,22.449171518137035,23.334031081509675,44.83898903072679,44.816387001191664,0.16524472384373598,0.1754967953879352,0.9950980392156863,0.9949510886715052,0.9932778999012393,0.9941724568537671,1.0000106812501335,666.4805771294257,0.8498223,0.8498414,550312.2237220907,550312.2237220907,2179.5505805375587,2179.5505805375587
3,0.001572,0.0015548,0.0031677,0.0031329,641.3081424936387,648.5715847697453,24.17124681933842,22.085348597890405,44.79350948637813,44.75770053305244,0.18868579726615525,0.1902390756168406,0.9941187630430658,0.9941176470588236,0.9931027996363294,0.99258625605931,0.9999893927340228,668.0681613403065,0.8479083,0.8495521,549650.8898218829,549650.8898218829,2173.826624996054,2173.826624996054
4,0.0015409,0.0015476,0.0031174,0.0031182,641.4378609903304,641.0069139312484,21.29885132065676,21.205414835874905,44.734971450567784,44.61551536142646,0.16853788413421442,0.15662882432172406,0.9940007740936654,0.9953051643192489,0.9934986296131048,0.9947363384055891,1.0,662.4745205390552,0.8505347,0.850373,551633.4511000065,551633.4511000065,2171.4337589016486,2171.4337589016486
